#1
double Tambient(8760,2)
377	282.04999999999995
378	280.75
379	279.34999999999997
380	278.54999999999995
381	277.75
382	276.95
383	276.45
384	275.95
385	275.45
386	275.04999999999995
387	274.75
388	274.34999999999997
389	274.15
390	274.15
391	273.54999999999995
392	273.15
393	274.15
394	273.95
395	274.15
396	275.15
397	274.84999999999997
398	275.15
399	275.15
400	274.95
401	275.15
402	274.15
403	274.15
404	274.15
405	274.15
406	274.25
407	275.15
408	275.15
409	275.25
410	275.45
411	275.65
412	275.84999999999997
413	276.15
414	276.15
415	275.75
416	275.15
417	275.15
418	274.95
419	275.15
420	275.15
421	274.84999999999997
422	275.15
423	275.15
424	274.95
425	275.04999999999995
426	275.15
427	274.25
428	274.15
429	274.15
430	274.45
431	275.15
432	275.15
433	274.84999999999997
434	275.04999999999995
435	275.25
436	275.45
437	275.75
438	276.15
439	275.84999999999997
440	275.45
441	275.15
442	275.04999999999995
443	275.54999999999995
444	276.04999999999995
445	276.54999999999995
446	276.65
447	276.84999999999997
448	276.95
449	277.15
450	276.54999999999995
451	276.04999999999995
452	275.54999999999995
453	275.15
454	274.04999999999995
455	273.15
456	273.15
457	272.95
458	273.15
459	272.75
460	272.34999999999997
461	272.25
462	272.15
463	271.75
464	271.84999999999997
465	272.04999999999995
466	272.15
467	272.54999999999995
468	272.95
469	273.34999999999997
470	273.45
471	273.65
472	273.75
473	273.54999999999995
474	273.25
475	273.04999999999995
476	273.15
477	273.15
478	273.65
479	273.15
480	272.84999999999997
481	272.54999999999995
482	272.15
483	272.15
484	271.75
485	271.15
486	271.15
487	271.25
488	271.75
489	272.15
490	272.65
491	274.15
492	275.54999999999995
493	277.04999999999995
494	278.15
495	279.04999999999995
496	280.04999999999995
497	278.75
498	277.54999999999995
499	276.25
500	276.34999999999997
501	276.34999999999997
502	276.45
503	276.15
504	276.25
505	276.45
506	276.15
507	275.75
508	275.45
509	275.65
510	275.75
511	275.95
512	276.04999999999995
513	276.15
514	276.04999999999995
515	276.95
516	277.75
517	278.65
518	278.34999999999997
519	278.15
520	277.84999999999997
521	277.54999999999995
522	277.34999999999997
523	277.04999999999995
524	277.25
525	277.45
526	277.65
527	277.15
528	276.95
529	276.84999999999997
530	276.45
531	276.15
532	276.34999999999997
533	276.15
534	276.04999999999995
535	275.84999999999997
536	276.25
537	276.75
538	277.15
539	278.15
540	278.15
541	278.04999999999995
542	278.15
543	279.15
544	278.04999999999995
545	277.84999999999997
546	277.54999999999995
547	277.34999999999997
548	277.04999999999995
549	276.75
550	276.45
551	276.45
552	276.45
553	276.45
554	276.15
555	276.15
556	276.34999999999997
557	276.15
558	275.15
559	275.04999999999995
560	275.15
561	275.34999999999997
562	275.45
563	276.84999999999997
564	278.25
565	279.65
566	279.84999999999997
567	279.95
568	280.15
569	279.15
570	278.15
571	277.65
572	276.84999999999997
573	276.15
574	275.54999999999995
575	275.15
576	274.65
577	274.25
578	274.15
579	274.15
580	273.65
581	273.84999999999997
582	274.15
583	273.54999999999995
584	273.45
585	273.45
586	273.34999999999997
587	274.15
588	273.84999999999997
589	273.65
590	273.15
591	273.25
592	273.34999999999997
593	273.04999999999995
594	272.75
595	272.45
596	272.25
597	272.04999999999995
598	271.84999999999997
599	272.15
600	271.65
601	271.25
602	271.04999999999995
603	270.84999999999997
604	270.65
605	270.34999999999997
606	270.15
607	270.25
608	270.15
609	270.15
610	270.04999999999995
611	270.15
612	270.15
613	269.75
614	269.65
615	269.65
616	269.54999999999995
617	269.34999999999997
618	269.15
619	268.75
620	268.54999999999995
621	268.45
622	268.25
623	268.15
624	268.15
625	268.04999999999995
626	268.04999999999995
627	267.95
628	267.95
629	268.15
630	268.25
631	268.45
632	268.15
633	268.65
634	269.25
635	269.95
636	270.54999999999995
637	271.25
638	271.75
639	272.25
640	272.75
641	273.15
642	273.25
643	273.45
644	273.25
645	273.15
646	272.95
647	272.54999999999995
648	272.04999999999995
649	271.65
650	271.45
651	271.15
652	270.95
653	271.15
654	270.65
655	270.15
656	270.15
657	271.15
658	271.95
659	273.15
660	275.15
661	276.34999999999997
662	276.54999999999995
663	276.65
664	276.84999999999997
665	275.75
666	274.75
667	273.65
668	273.54999999999995
669	273.34999999999997
670	273.15
671	273.04999999999995
672	272.84999999999997
673	272.75
674	272.75
675	272.84999999999997
676	272.84999999999997
677	272.84999999999997
678	272.84999999999997
679	272.84999999999997
680	272.95
681	273.04999999999995
682	273.15
683	273.15
684	274.25
685	275.45
686	276.25
687	277.15
688	276.04999999999995
689	275.45
690	274.84999999999997
691	274.25
692	273.95
693	273.75
694	273.45
695	273.34999999999997
696	273.15
697	273.04999999999995
698	272.15
699	272.15
700	271.95
701	272.15
702	270.15
703	270.54999999999995
704	271.15
705	271.15
706	272.54999999999995
707	274.15
708	275.15
709	276.34999999999997
710	277.15
711	277.15
712	276.04999999999995
713	275.15
714	274.15
715	272.54999999999995
716	273.15
717	272.15
718	272.15
719	272.15
720	271.15
721	271.15
722	271.15
723	270.65
724	270.15
725	270.15
726	269.15
727	269.65
728	269.15
729	270.15
730	271.45
731	272.45
732	273.45
733	274.45
734	275.15
735	275.95
736	276.75
737	275.75
738	274.75
739	273.45
740	273.45
741	273.45
742	273.65
743	274.25
744	275.04999999999995
745	276.04999999999995
746	277.04999999999995
747	277.65
748	278.04999999999995
749	278.25
750	278.34999999999997
751	277.84999999999997
752	278.15
753	278.15
754	278.65
755	280.15
756	281.34999999999997
757	280.84999999999997
758	281.15
759	281.15
760	280.95
761	281.15
762	281.15
763	281.34999999999997
764	282.15
765	284.15
766	282.75
767	282.15
768	281.15
769	280.25
770	280.15
771	279.15
772	279.15
773	279.15
774	278.15
775	278.34999999999997
776	278.15
777	278.25
778	278.45
779	279.15
780	280.15
781	281.04999999999995
782	281.15
783	281.15
784	280.84999999999997
785	281.15
786	281.15
787	280.54999999999995
788	280.15
789	280.15
790	280.04999999999995
791	280.15
792	279.15
793	279.04999999999995
794	279.15
795	279.15
796	278.95
797	279.15
798	278.15
799	278.34999999999997
800	278.15
801	278.15
802	278.65
803	279.15
804	279.15
805	279.95
806	280.15
807	281.15
808	282.25
809	283.15
810	284.15
811	284.45
812	284.15
813	282.15
814	281.54999999999995
815	280.15
816	280.15
817	279.95
818	279.15
819	278.15
820	278.54999999999995
821	278.15
822	278.15
823	278.54999999999995
824	278.15
825	278.75
826	279.34999999999997
827	279.15
828	280.15
829	281.25
830	282.15
831	283.15
832	283.54999999999995
833	284.15
834	284.15
835	284.45
836	284.15
837	284.15
838	284.34999999999997
839	284.15
840	284.15
841	283.54999999999995
842	283.15
843	283.15
844	283.25
845	283.15
846	283.15
847	282.95
848	282.15
849	282.15
850	281.25
851	281.15
852	282.15
853	282.15
854	282.15
855	283.15
856	282.04999999999995
857	281.15
858	279.65
859	278.15
860	278.15
861	278.15
862	278.75
863	279.15
864	278.15
865	278.45
866	278.15
867	278.15
868	278.45
869	279.15
870	279.15
871	279.54999999999995
872	280.15
873	280.15
874	280.95
875	281.15
876	282.15
877	282.15
878	282.15
879	283.15
880	283.25
881	283.15
882	283.15
883	283.45
884	283.15
885	283.15
886	282.75
887	283.15
888	283.15
889	282.95
890	282.15
891	282.15
892	282.15
893	282.15
894	282.15
895	282.34999999999997
896	283.15
897	282.15
898	281.84999999999997
899	282.15
900	283.15
901	282.84999999999997
902	281.95
903	281.15
904	280.95
905	280.15
906	280.15
907	279.95
908	279.15
909	279.15
910	279.04999999999995
911	279.15
912	278.15
913	277.84999999999997
914	278.15
915	278.15
916	278.45
917	278.15
918	280.15
919	280.95
920	282.15
921	283.15
922	283.15
923	282.15
924	281.15
925	281.45
926	280.15
927	282.15
928	281.54999999999995
929	281.15
930	281.15
931	280.45
932	278.15
933	279.15
934	278.65
935	278.15
936	278.15
937	277.75
938	278.15
939	277.15
940	277.15
941	277.15
942	277.15
943	276.65
944	276.15
945	276.15
946	277.54999999999995
947	278.15
948	279.15
949	280.95
950	280.15
951	280.15
952	280.34999999999997
953	280.15
954	280.15
955	279.84999999999997
956	279.15
957	279.15
958	278.65
959	278.15
960	278.15
961	277.15
962	276.15
963	275.15
964	275.54999999999995
965	276.15
966	275.15
967	274.45
968	273.15
969	274.15
970	275.15
971	276.15
972	277.15
973	278.45
974	279.15
975	279.15
976	279.54999999999995
977	279.15
978	279.15
979	278.34999999999997
980	278.15
981	279.15
982	279.45
983	279.15
984	279.15
985	279.54999999999995
986	279.15
987	279.15
988	279.15
989	279.15
990	279.15
991	279.34999999999997
992	279.15
993	279.15
994	279.45
995	280.15
996	281.15
997	281.45
998	282.15
999	282.15
1000	282.34999999999997
1001	282.15
1002	282.15
1003	281.34999999999997
1004	281.15
1005	281.15
1006	280.75
1007	281.15
1008	280.15
1009	280.15
1010	280.15
1011	280.15
1012	279.34999999999997
1013	279.15
1014	279.15
1015	278.84999999999997
1016	278.15
1017	277.15
1018	276.95
1019	278.15
1020	279.15
1021	279.75
1022	280.15
1023	281.15
1024	280.34999999999997
1025	279.15
1026	278.15
1027	276.84999999999997
1028	276.15
1029	276.15
1030	274.95
1031	274.15
1032	274.15
1033	273.04999999999995
1034	272.15
1035	272.15
1036	271.75
1037	271.15
1038	271.15
1039	271.34999999999997
1040	272.15
1041	272.15
1042	272.75
1043	274.15
1044	275.15
1045	276.45
1046	277.15
1047	278.15
1048	277.95
1049	277.34999999999997
1050	276.84999999999997
1051	276.25
1052	276.15
1053	276.15
1054	275.04999999999995
1055	275.15
1056	274.15
1057	273.65
1058	273.15
1059	273.15
1060	272.34999999999997
1061	272.15
1062	272.15
1063	272.15
1064	272.15
1065	272.15
1066	273.04999999999995
1067	274.15
1068	276.15
1069	276.75
1070	277.15
1071	278.15
1072	278.45
1073	278.15
1074	277.15
1075	276.45
1076	276.15
1077	276.15
1078	274.95
1079	275.15
1080	274.15
1081	273.84999999999997
1082	273.15
1083	273.15
1084	272.75
1085	272.15
1086	272.15
1087	272.34999999999997
1088	272.15
1089	272.15
1090	273.54999999999995
1091	275.15
1092	276.15
1093	277.25
1094	278.15
1095	278.15
1096	278.54999999999995
1097	278.15
1098	276.15
1099	275.04999999999995
1100	274.15
1101	273.15
1102	272.34999999999997
1103	272.15
1104	271.15
1105	271.25
1106	271.15
1107	271.15
1108	271.15
1109	271.15
1110	271.15
1111	270.84999999999997
1112	270.15
1113	270.15
1114	270.15
1115	271.15
1116	273.15
1117	274.15
1118	275.15
1119	276.15
1120	276.84999999999997
1121	277.15
1122	275.15
1123	274.65
1124	274.15
1125	273.15
1126	272.15
1127	272.15
1128	272.15
1129	271.75
1130	271.15
1131	272.15
1132	272.04999999999995
1133	272.15
1134	272.15
1135	271.84999999999997
1136	272.15
1137	272.15
1138	272.65
1139	274.15
1140	276.15
1141	277.65
1142	278.15
1143	279.15
1144	279.04999999999995
1145	279.15
1146	277.15
1147	275.95
1148	275.15
1149	274.15
1150	273.34999999999997
1151	273.15
1152	273.15
1153	272.15
1154	271.15
1155	270.15
1156	270.15
1157	270.15
1158	270.15
1159	269.34999999999997
1160	269.15
1161	269.15
1162	270.95
1163	272.15
1164	274.15
1165	275.54999999999995
1166	277.15
1167	278.15
1168	278.15
1169	278.15
1170	276.15
1171	275.15
1172	274.15
1173	273.15
1174	272.75
1175	272.15
1176	271.15
1177	271.15
1178	270.15
1179	270.15
1180	269.95
1181	269.54999999999995
1182	269.15
1183	269.75
1184	269.15
1185	269.15
1186	270.34999999999997
1187	272.15
1188	273.15
1189	275.45
1190	276.15
1191	276.15
1192	276.54999999999995
1193	276.15
1194	275.15
1195	274.15
1196	273.15
1197	272.15
1198	272.25
1199	271.15
1200	271.15
1201	270.15
1202	271.15
1203	271.15
1204	271.04999999999995
1205	271.15
1206	271.15
1207	271.45
1208	272.15
1209	273.15
1210	273.45
1211	274.15
1212	277.15
1213	278.75
1214	280.15
1215	281.15
1216	282.45
1217	281.15
1218	281.15
1219	281.15
1220	281.15
1221	280.15
1222	280.45
1223	281.15
1224	281.15
1225	280.84999999999997
1226	280.15
1227	280.15
1228	280.45
1229	280.15
1230	280.15
1231	279.65
1232	279.15
1233	278.15
1234	279.04999999999995
1235	279.15
1236	281.15
1237	281.15
1238	281.15
1239	282.15
1240	281.95
1241	280.15
1242	279.15
1243	278.84999999999997
1244	278.15
1245	277.15
1246	275.95
1247	276.15
1248	276.15
1249	276.04999999999995
1250	276.15
1251	276.15
1252	276.34999999999997
1253	276.15
1254	276.15
1255	276.34999999999997
1256	276.15
1257	276.15
1258	276.65
1259	277.15
1260	277.95
1261	278.84999999999997
1262	280.15
1263	279.15
1264	278.95
1265	278.15
1266	278.15
1267	278.45
1268	278.15
1269	278.15
1270	277.95
1271	278.15
1272	278.15
1273	277.54999999999995
1274	277.15
1275	277.15
1276	276.95
1277	277.04999999999995
1278	277.15
1279	276.95
1280	277.15
1281	277.15
1282	277.45
1283	278.15
1284	279.15
1285	279.15
1286	280.15
1287	280.15
1288	279.54999999999995
1289	279.15
1290	279.15
1291	279.34999999999997
1292	279.15
1293	278.15
1294	277.75
1295	277.15
1296	277.15
1297	276.15
1298	276.15
1299	276.15
1300	275.25
1301	275.15
1302	275.15
1303	274.95
1304	275.15
1305	275.15
1306	274.95
1307	275.15
1308	275.15
1309	274.65
1310	275.15
1311	275.15
1312	275.34999999999997
1313	275.15
1314	275.15
1315	275.04999999999995
1316	275.15
1317	275.15
1318	274.75
1319	275.15
1320	274.15
1321	274.45
1322	274.15
1323	274.15
1324	274.15
1325	274.15
1326	274.15
1327	274.15
1328	274.15
1329	274.15
1330	274.54999999999995
1331	274.15
1332	275.15
1333	274.65
1334	275.15
1335	275.15
1336	274.75
1337	275.15
1338	275.15
1339	274.65
1340	275.15
1341	275.15
1342	274.65
1343	275.15
1344	274.15
1345	274.15
1346	274.15
1347	274.15
1348	274.15
1349	274.15
1350	274.15
1351	273.95
1352	274.15
1353	274.04999999999995
1354	273.95
1355	274.15
1356	274.15
1357	274.54999999999995
1358	275.15
1359	275.15
1360	275.15
1361	275.15
1362	275.15
1363	275.15
1364	275.15
1365	275.15
1366	275.04999999999995
1367	275.15
1368	275.15
1369	274.95
1370	275.15
1371	275.15
1372	274.95
1373	275.15
1374	275.15
1375	274.95
1376	275.15
1377	274.95
1378	274.84999999999997
1379	275.15
1380	276.15
1381	276.15
1382	276.15
1383	276.15
1384	276.84999999999997
1385	277.15
1386	277.15
1387	277.15
1388	277.15
1389	277.15
1390	277.34999999999997
1391	277.15
1392	277.15
1393	277.45
1394	277.15
1395	277.15
1396	277.04999999999995
1397	277.15
1398	277.15
1399	276.54999999999995
1400	276.15
1401	276.15
1402	276.54999999999995
1403	277.15
1404	277.15
1405	276.65
1406	277.15
1407	277.15
1408	276.95
1409	277.15
1410	277.15
1411	276.65
1412	276.54999999999995
1413	276.54999999999995
1414	276.54999999999995
1415	276.75
1416	277.04999999999995
1417	277.45
1418	277.84999999999997
1419	278.04999999999995
1420	278.15
1421	278.15
1422	278.15
1423	277.65
1424	275.15
1425	277.15
1426	277.15
1427	278.15
1428	279.15
1429	278.15
1430	279.15
1431	279.15
1432	279.25
1433	279.15
1434	279.15
1435	279.15
1436	279.15
1437	278.15
1438	278.25
1439	278.15
1440	278.15
1441	277.65
1442	277.34999999999997
1443	277.15
1444	277.15
1445	277.15
1446	277.15
1447	277.15
1448	276.15
1449	277.15
1450	277.75
1451	279.15
1452	279.15
1453	279.15
1454	280.15
1455	280.15
1456	279.84999999999997
1457	280.15
1458	280.15
1459	279.15
1460	278.15
1461	277.15
1462	276.15
1463	276.15
1464	275.15
1465	275.15
1466	274.15
1467	273.15
1468	273.15
1469	272.65
1470	272.15
1471	271.65
1472	272.15
1473	273.15
1474	275.15
1475	278.15
1476	280.15
1477	281.04999999999995
1478	281.15
1479	282.15
1480	282.15
1481	281.15
1482	280.15
1483	279.15
1484	277.15
1485	278.15
1486	277.15
1487	277.15
1488	277.15
1489	277.15
1490	277.15
1491	276.15
1492	276.15
1493	275.15
1494	275.15
1495	274.15
1496	273.15
1497	274.15
1498	277.15
1499	279.15
1500	282.15
1501	284.15
1502	284.15
1503	284.15
1504	285.15
1505	285.15
1506	284.15
1507	282.15
1508	281.15
1509	281.15
1510	281.15
1511	280.15
1512	279.15
1513	278.15
1514	277.15
1515	277.15
1516	277.84999999999997
1517	278.15
1518	277.15
1519	277.15
1520	277.15
1521	277.15
1522	277.15
1523	279.15
1524	280.15
1525	280.95
1526	282.04999999999995
1527	283.15
1528	283.15
1529	283.15
1530	282.15
1531	280.15
1532	278.15
1533	278.15
1534	277.15
1535	276.15
1536	276.15
1537	275.15
1538	275.15
1539	275.15
1540	275.15
1541	275.15
1542	277.15
1543	277.15
1544	278.15
1545	278.15
1546	278.15
1547	279.65
1548	281.15
1549	281.15
1550	280.15
1551	281.15
1552	281.15
1553	281.15
1554	281.15
1555	281.15
1556	281.15
1557	281.15
1558	281.04999999999995
1559	280.15
1560	277.15
1561	278.45
1562	278.15
1563	279.15
1564	278.15
1565	279.15
1566	278.15
1567	278.45
1568	278.15
1569	278.15
1570	279.15
1571	281.15
1572	281.15
1573	281.15
1574	281.15
1575	282.15
1576	282.15
1577	282.15
1578	282.15
1579	281.15
1580	281.15
1581	281.15
1582	280.15
1583	280.15
1584	280.15
1585	278.84999999999997
1586	277.15
1587	277.15
1588	278.15
1589	277.15
1590	278.15
1591	277.65
1592	277.15
1593	278.15
1594	279.45
1595	282.15
1596	285.15
1597	286.15
1598	287.15
1599	288.15
1600	288.15
1601	287.15
1602	287.15
1603	285.15
1604	283.15
1605	283.15
1606	282.15
1607	280.15
1608	280.15
1609	278.95
1610	278.54999999999995
1611	278.15
1612	277.15
1613	276.15
1614	275.15
1615	276.15
1616	276.15
1617	276.15
1618	277.15
1619	278.15
1620	279.15
1621	282.15
1622	285.15
1623	287.15
1624	288.15
1625	288.15
1626	287.15
1627	286.15
1628	284.15
1629	283.15
1630	282.34999999999997
1631	281.15
1632	280.15
1633	279.15
1634	279.15
1635	279.15
1636	279.15
1637	279.15
1638	279.15
1639	278.15
1640	277.15
1641	277.15
1642	277.15
1643	277.15
1644	279.15
1645	279.15
1646	280.15
1647	281.15
1648	281.15
1649	281.45
1650	281.15
1651	279.65
1652	278.15
1653	277.15
1654	276.34999999999997
1655	276.15
1656	275.15
1657	275.15
1658	274.15
1659	274.15
1660	273.15
1661	273.15
1662	275.15
1663	276.15
1664	276.15
1665	276.15
1666	277.15
1667	278.15
1668	278.15
1669	278.75
1670	279.15
1671	281.15
1672	281.15
1673	282.15
1674	282.15
1675	280.15
1676	279.15
1677	279.15
1678	278.15
1679	279.15
1680	279.15
1681	278.84999999999997
1682	279.15
1683	279.15
1684	279.15
1685	278.15
1686	278.15
1687	278.15
1688	278.15
1689	278.15
1690	279.15
1691	281.15
1692	283.15
1693	283.95
1694	284.15
1695	285.15
1696	285.15
1697	285.15
1698	285.15
1699	284.15
1700	283.15
1701	282.15
1702	281.15
1703	280.15
1704	279.15
1705	278.25
1706	278.15
1707	277.15
1708	277.15
1709	276.15
1710	276.15
1711	276.15
1712	276.15
1713	276.15
1714	279.15
1715	281.15
1716	283.65
1717	286.15
1718	289.15
1719	290.15
1720	290.15
1721	290.15
1722	290.15
1723	288.15
1724	287.15
1725	287.15
1726	286.15
1727	285.15
1728	284.15
1729	283.15
1730	283.15
1731	283.15
1732	282.34999999999997
1733	282.15
1734	282.15
1735	282.15
1736	282.15
1737	283.15
1738	283.15
1739	285.15
1740	286.15
1741	286.15
1742	285.15
1743	283.15
1744	282.15
1745	283.15
1746	283.15
1747	282.15
1748	282.15
1749	282.15
1750	281.15
1751	281.15
1752	281.15
1753	281.15
1754	281.15
1755	281.15
1756	280.15
1757	280.15
1758	280.15
1759	279.15
1760	280.15
1761	280.15
1762	280.15
1763	280.15
1764	280.15
1765	280.15
1766	280.15
1767	281.15
1768	281.15
1769	282.15
1770	281.15
1771	281.45
1772	281.15
1773	280.15
1774	279.15
1775	278.15
1776	277.15
1777	277.15
1778	276.15
1779	275.15
1780	274.95
1781	274.54999999999995
1782	274.15
1783	274.45
1784	274.75
1785	275.15
1786	276.15
1787	278.15
1788	281.15
1789	283.15
1790	284.15
1791	284.15
1792	284.54999999999995
1793	284.15
1794	283.15
1795	282.15
1796	280.15
1797	280.15
1798	280.04999999999995
1799	279.15
1800	279.15
1801	279.15
1802	279.15
1803	279.15
1804	280.15
1805	280.15
1806	279.15
1807	279.15
1808	280.15
1809	280.15
1810	281.15
1811	281.15
1812	283.15
1813	283.75
1814	284.15
1815	284.15
1816	285.15
1817	285.15
1818	285.15
1819	285.15
1820	285.15
1821	284.15
1822	284.15
1823	284.15
1824	284.15
1825	284.15
1826	284.15
1827	284.15
1828	284.15
1829	284.15
1830	284.15
1831	284.15
1832	284.15
1833	284.15
1834	284.15
1835	284.15
1836	284.15
1837	285.15
1838	285.65
1839	286.15
1840	286.34999999999997
1841	286.15
1842	286.15
1843	286.15
1844	285.15
1845	285.15
1846	284.54999999999995
1847	284.15
1848	285.15
1849	285.15
1850	285.15
1851	284.15
1852	284.15
1853	284.15
1854	283.15
1855	283.15
1856	283.15
1857	284.15
1858	284.25
1859	285.15
1860	285.15
1861	286.15
1862	285.15
1863	286.15
1864	285.84999999999997
1865	285.15
1866	285.15
1867	285.15
1868	284.15
1869	284.15
1870	283.84999999999997
1871	283.15
1872	283.15
1873	283.15
1874	283.15
1875	283.15
1876	282.15
1877	282.15
1878	282.15
1879	282.15
1880	282.15
1881	282.15
1882	283.15
1883	283.15
1884	283.15
1885	284.15
1886	284.15
1887	285.15
1888	285.15
1889	285.15
1890	284.15
1891	284.15
1892	283.15
1893	283.15
1894	282.15
1895	282.15
1896	282.15
1897	282.15
1898	282.15
1899	282.15
1900	281.15
1901	279.15
1902	278.15
1903	277.15
1904	277.15
1905	279.15
1906	281.15
1907	282.15
1908	283.15
1909	284.15
1910	284.15
1911	283.15
1912	283.15
1913	283.15
1914	283.15
1915	283.15
1916	283.15
1917	282.15
1918	282.15
1919	280.15
1920	280.15
1921	279.95
1922	279.15
1923	279.15
1924	279.04999999999995
1925	277.15
1926	277.15
1927	278.04999999999995
1928	276.15
1929	277.15
1930	279.15
1931	280.15
1932	281.15
1933	281.54999999999995
1934	279.15
