#1
double Tambient(8760,2)
440	293.15
441	293.15
442	295.54999999999995
443	297.84999999999997
444	300.25
445	301.15
446	302.15
447	302.54999999999995
448	301.15
449	300.15
450	299.15
451	297.15
452	296.15
453	296.15
454	295.15
455	295.15
456	295.15
457	293.15
458	293.15
459	293.34999999999997
460	293.15
461	293.15
462	293.15
463	296.15
464	296.15
465	295.15
466	295.65
467	296.15
468	296.15
469	296.15
470	297.15
471	297.25
472	296.15
473	296.15
474	295.65
475	295.15
476	295.15
477	295.15
478	295.15
479	295.15
480	294.15
481	294.15
482	293.15
483	293.45
484	294.15
485	294.15
486	294.15
487	295.15
488	296.15
489	296.15
490	297.15
491	298.15
492	298.15
493	299.15
494	299.15
495	299.45
496	298.15
497	298.15
498	297.15
499	296.15
500	296.15
501	295.75
502	296.15
503	296.15
504	296.15
505	295.15
506	295.15
507	295.15
508	295.15
509	296.15
510	295.65
511	296.15
512	296.15
513	296.34999999999997
514	295.75
515	295.15
516	295.25
517	296.15
518	297.15
519	297.15
520	292.15
521	293.15
522	291.15
523	291.15
524	292.15
525	291.15
526	291.15
527	291.15
528	291.15
529	292.15
530	292.15
531	291.75
532	292.15
533	293.15
534	293.04999999999995
535	293.15
536	293.15
537	292.95
538	292.54999999999995
539	292.15
540	291.15
541	292.15
542	294.15
543	294.15
544	295.15
545	294.15
546	293.15
547	293.15
548	291.15
549	291.34999999999997
550	291.15
551	291.15
552	293.15
553	293.15
554	293.15
555	292.75
556	292.75
557	292.15
558	293.15
559	292.15
560	294.15
561	294.04999999999995
562	295.04999999999995
563	296.15
564	296.04999999999995
565	295.15
566	292.15
567	291.95
568	294.15
569	294.15
570	294.15
571	293.65
572	293.15
573	293.34999999999997
574	293.15
575	293.15
576	293.15
577	292.65
578	292.15
579	291.65
580	291.15
581	291.15
582	290.95
583	291.15
584	292.15
585	292.54999999999995
586	292.54999999999995
587	295.15
588	295.15
589	296.15
590	296.15
591	296.54999999999995
592	296.15
593	295.65
594	295.15
595	295.15
596	294.15
597	294.65
598	294.15
599	292.15
600	293.15
601	293.15
602	293.15
603	292.95
604	292.15
605	292.15
606	292.25
607	293.15
608	293.15
609	293.34999999999997
610	294.25
611	295.15
612	295.15
613	297.15
614	296.15
615	296.25
616	297.15
617	297.15
618	296.15
619	295.15
620	295.15
621	295.25
622	295.15
623	295.15
624	295.15
625	295.15
626	295.15
627	295.04999999999995
628	294.54999999999995
629	294.15
630	294.15
631	295.15
632	296.15
633	296.15
634	297.65
635	299.15
636	298.95
637	299.15
638	299.25
639	299.45
640	298.15
641	297.15
642	297.15
643	297.15
644	296.15
645	296.25
646	296.15
647	296.15
648	295.15
649	295.15
650	295.15
651	295.34999999999997
652	295.15
653	295.15
654	295.25
655	296.15
656	296.15
657	296.15
658	297.15
659	298.15
660	297.84999999999997
661	297.15
662	296.15
663	296.15
664	297.15
665	297.15
666	296.15
667	295.15
668	295.15
669	295.15
670	295.15
671	295.15
672	295.15
673	295.15
674	295.15
675	295.04999999999995
676	294.15
677	293.15
678	293.54999999999995
679	293.54999999999995
680	296.15
681	296.15
682	296.15
683	296.65
684	297.25
685	299.15
686	299.15
687	298.95
688	298.15
689	298.15
690	297.15
691	296.15
692	296.15
693	296.15
694	296.15
695	296.15
696	295.15
697	294.15
698	293.15
699	293.34999999999997
700	293.15
701	292.15
702	292.15
703	296.15
704	297.15
705	297.15
706	299.15
707	301.15
708	300.84999999999997
709	301.15
710	302.15
711	301.84999999999997
712	300.15
713	299.15
714	298.15
715	298.15
716	298.15
717	298.15
718	295.15
719	294.15
720	294.15
721	294.15
722	294.15
723	294.15
724	294.15
725	294.15
726	294.04999999999995
727	294.15
728	294.15
729	294.15
730	294.65
731	295.15
732	295.15
733	296.15
734	296.04999999999995
735	295.95
736	296.15
737	296.15
738	296.15
739	295.15
740	295.15
741	295.15
742	295.25
743	295.34999999999997
744	295.54999999999995
745	295.75
746	295.84999999999997
747	295.95
748	295.95
749	295.95
750	295.95
751	297.15
752	299.15
753	299.25
754	303.15
755	307.15
756	306.95
757	299.15
758	298.15
759	298.25
760	298.15
761	298.15
762	298.15
763	296.15
764	296.15
765	296.15
766	296.15
767	295.15
768	295.15
769	295.15
770	295.15
771	295.04999999999995
772	295.15
773	295.15
774	295.15
775	297.15
776	298.15
777	298.15
778	300.65
779	303.15
780	303.45
781	304.15
782	304.15
783	303.65
784	303.15
785	303.15
786	303.15
787	303.15
788	299.15
789	298.75
790	301.15
791	300.15
792	300.15
793	299.65
794	299.15
795	298.95
796	299.15
797	300.15
798	300.45
799	302.15
800	302.15
801	302.25
802	302.15
803	302.15
804	302.15
805	298.34999999999997
806	298.15
807	298.34999999999997
808	298.15
809	297.15
810	296.15
811	295.65
812	295.15
813	295.45
814	295.15
815	295.15
816	294.65
817	294.15
818	294.15
819	294.34999999999997
820	293.15
821	293.25
822	293.45
823	295.15
824	295.15
825	294.95
826	295.54999999999995
827	296.15
828	296.65
829	295.15
830	295.15
831	295.45
832	294.75
833	294.15
834	294.15
835	294.15
836	292.15
837	292.34999999999997
838	293.15
839	293.15
840	293.15
841	293.15
842	293.15
843	293.15
844	291.15
845	292.15
846	292.25
847	292.15
848	293.15
849	293.25
850	294.15
851	295.15
852	295.04999999999995
853	296.15
854	297.15
855	297.15
856	296.15
857	296.15
858	296.15
859	295.15
860	294.15
861	294.54999999999995
862	293.15
863	293.15
864	293.15
865	293.34999999999997
866	293.45
867	293.65
868	293.84999999999997
869	294.15
870	294.54999999999995
871	296.15
872	297.15
873	297.25
874	298.65
875	300.15
876	299.65
877	300.15
878	299.95
879	299.84999999999997
880	299.15
881	299.15
882	297.15
883	297.15
884	296.15
885	296.45
886	296.15
887	296.15
888	296.15
889	295.15
890	294.75
891	294.45
892	294.15
893	293.15
894	293.45
895	294.15
896	297.15
897	297.15
898	298.65
899	300.15
900	300.15
901	301.15
902	301.15
903	300.84999999999997
904	299.15
905	299.15
906	298.15
907	297.15
908	297.15
909	296.95
910	296.15
911	296.15
912	296.15
913	295.15
914	294.15
915	294.04999999999995
916	294.15
917	294.15
918	294.15
919	296.15
920	297.15
921	296.84999999999997
922	298.95
923	301.15
924	300.75
925	302.15
926	302.15
927	301.65
928	300.34999999999997
929	299.15
930	298.15
931	298.15
932	297.15
933	297.15
934	297.15
935	297.15
936	296.15
937	296.15
938	295.15
939	295.15
940	295.15
941	295.15
942	295.04999999999995
943	295.15
944	295.15
945	295.15
946	295.65
947	296.15
948	296.65
949	298.15
950	299.15
951	299.34999999999997
952	299.15
953	299.15
954	298.15
955	297.15
956	297.15
957	297.15
958	297.15
959	297.15
960	296.15
961	295.15
962	294.95
963	294.84999999999997
964	295.15
965	295.15
966	295.95
967	297.15
968	297.54999999999995
969	298.04999999999995
970	300.04999999999995
971	302.15
972	303.15
973	305.15
974	307.15
975	307.45
976	296.15
977	298.15
978	296.15
979	297.15
980	296.65
981	296.15
982	295.15
983	294.15
984	294.15
985	294.15
986	294.15
987	294.25
988	293.15
989	293.15
990	293.15
991	293.15
992	292.15
993	292.45
994	292.75
995	293.15
996	293.45
997	293.84999999999997
998	294.15
999	294.34999999999997
1000	294.15
1001	294.15
1002	294.15
1003	294.15
1004	294.15
1005	294.15
1006	293.15
1007	294.15
1008	294.15
1009	293.15
1010	292.15
1011	292.45
1012	291.15
1013	291.15
1014	290.95
1015	293.15
1016	295.15
1017	295.15
1018	296.15
1019	297.15
1020	297.34999999999997
1021	298.15
1022	299.15
1023	298.75
1024	299.15
1025	298.15
1026	297.15
1027	296.15
1028	296.15
1029	295.84999999999997
1030	294.15
1031	294.15
1032	295.15
1033	294.15
1034	294.15
1035	294.15
1036	293.84999999999997
1037	293.45
1038	293.15
1039	294.15
1040	297.15
1041	296.15
1042	297.15
1043	298.15
1044	298.15
1045	299.15
1046	299.15
1047	299.54999999999995
1048	299.15
1049	297.15
1050	296.15
1051	297.15
1052	296.15
1053	296.54999999999995
1054	297.15
1055	296.15
1056	295.15
1057	294.15
1058	294.15
1059	294.25
1060	295.15
1061	295.15
1062	294.95
1063	297.15
1064	296.15
1065	296.65
1066	297.84999999999997
1067	299.15
1068	299.25
1069	300.15
1070	300.15
1071	300.34999999999997
1072	299.15
1073	299.15
1074	298.15
1075	297.65
1076	297.15
1077	296.75
1078	296.15
1079	296.15
1080	296.15
1081	295.15
1082	294.15
1083	294.04999999999995
1084	294.04999999999995
1085	294.15
1086	294.25
1087	295.15
1088	296.15
1089	296.15
1090	297.15
1091	298.15
1092	298.25
1093	296.15
1094	296.15
1095	295.75
1096	295.15
1097	294.15
1098	294.15
1099	294.15
1100	294.15
1101	294.25
1102	294.15
1103	294.15
1104	294.15
1105	294.15
1106	294.15
1107	293.65
1108	294.15
1109	294.15
1110	293.84999999999997
1111	293.15
1112	295.15
1113	294.45
1114	295.25
1115	296.15
1116	295.84999999999997
1117	296.15
1118	294.15
1119	293.65
1120	297.15
1121	296.15
1122	296.15
1123	294.15
1124	295.15
1125	295.25
1126	295.15
1127	295.15
1128	294.15
1129	295.15
1130	294.15
1131	294.04999999999995
1132	294.15
1133	294.15
1134	294.15
1135	295.15
1136	296.15
1137	295.65
1138	296.34999999999997
1139	297.15
1140	296.15
1141	296.15
1142	296.15
1143	295.95
1144	296.15
1145	296.15
1146	294.15
1147	294.15
1148	294.15
1149	293.84999999999997
1150	294.15
1151	294.15
1152	294.15
1153	293.15
1154	293.15
1155	293.25
1156	293.15
1157	294.15
1158	293.65
1159	294.15
1160	294.15
1161	294.25
1162	294.25
1163	296.15
1164	296.04999999999995
1165	297.15
1166	297.15
1167	297.34999999999997
1168	297.15
1169	296.15
1170	295.15
1171	294.15
1172	293.15
1173	293.54999999999995
1174	293.15
1175	293.15
1176	293.15
1177	292.15
1178	293.15
1179	292.95
1180	291.15
1181	291.15
1182	291.15
1183	293.15
1184	295.15
1185	295.15
1186	297.15
1187	299.15
1188	299.45
1189	300.15
1190	300.15
1191	299.75
1192	300.15
1193	299.15
1194	298.15
1195	297.15
1196	297.15
1197	297.15
1198	297.15
1199	296.15
1200	296.15
1201	295.15
1202	295.15
1203	295.25
1204	295.15
1205	294.15
1206	294.04999999999995
1207	296.15
1208	297.15
1209	296.65
1210	299.34999999999997
1211	302.15
1212	302.04999999999995
1213	302.15
1214	303.15
1215	303.15
1216	300.15
1217	300.15
1218	300.15
1219	299.15
1220	298.15
1221	298.65
1222	298.15
1223	297.15
1224	295.65
1225	294.15
1226	293.15
1227	293.45
1228	292.15
1229	292.15
1230	292.15
1231	292.15
1232	291.84999999999997
1233	291.65
1234	292.84999999999997
1235	294.15
1236	293.15
1237	294.15
1238	293.15
1239	293.54999999999995
1240	295.15
1241	296.15
1242	296.15
1243	295.84999999999997
1244	295.65
1245	295.34999999999997
1246	294.15
1247	294.15
1248	293.15
1249	292.15
1250	292.15
1251	292.25
1252	291.15
1253	291.15
1254	291.15
1255	293.15
1256	294.15
1257	293.65
1258	294.34999999999997
1259	295.15
1260	294.84999999999997
1261	296.15
1262	296.15
1263	296.45
1264	296.15
1265	295.15
1266	294.15
1267	294.15
1268	293.15
1269	293.54999999999995
1270	293.15
1271	293.15
1272	292.15
1273	292.15
1274	292.15
1275	292.65
1276	293.15
1277	293.15
1278	293.04999999999995
1279	293.15
1280	294.15
1281	293.84999999999997
1282	294.45
1283	295.15
1284	295.25
1285	295.15
1286	295.15
1287	294.54999999999995
1288	295.15
1289	294.15
1290	294.15
1291	294.15
1292	294.15
1293	294.15
1294	295.15
1295	295.15
1296	295.15
1297	295.15
1298	295.15
1299	295.25
1300	295.15
1301	295.15
1302	295.15
1303	296.15
1304	296.15
1305	296.25
1306	298.15
1307	300.15
1308	300.34999999999997
1309	301.15
1310	301.15
1311	301.15
1312	300.15
1313	299.15
1314	298.15
1315	297.15
1316	297.15
1317	297.15
1318	297.15
1319	297.15
1320	296.15
1321	297.15
1322	293.15
1323	295.65
1324	295.15
1325	294.15
1326	293.95
1327	295.15
1328	295.15
1329	295.15
1330	295.65
1331	296.15
1332	296.25
1333	295.15
1334	296.15
1335	296.34999999999997
1336	296.15
1337	296.15
1338	295.15
1339	295.15
1340	294.15
1341	294.34999999999997
1342	293.75
1343	293.15
1344	294.15
1345	294.15
1346	294.15
1347	294.15
1348	294.15
1349	293.15
1350	293.04999999999995
1351	294.15
1352	293.75
1353	293.45
1354	293.25
1355	293.15
1356	293.54999999999995
1357	294.15
1358	295.15
1359	294.15
1360	294.15
1361	294.15
1362	293.15
1363	293.15
1364	293.15
1365	293.25
1366	292.15
1367	292.15
1368	291.15
1369	290.15
1370	290.15
1371	290.15
1372	288.15
1373	288.15
1374	288.15
1375	290.15
1376	292.15
1377	292.15
1378	294.65
1379	297.15
1380	297.25
1381	298.15
1382	299.15
1383	299.04999999999995
1384	298.15
1385	298.15
1386	297.15
1387	296.15
1388	296.15
1389	296.34999999999997
1390	296.15
1391	296.15
1392	295.15
1393	295.15
1394	295.15
1395	294.75
1396	294.15
1397	293.15
1398	293.34999999999997
1399	295.15
1400	297.15
1401	299.84999999999997
1402	302.45
1403	305.15
1404	305.25
1405	304.15
1406	303.15
1407	303.54999999999995
1408	302.15
1409	300.15
1410	300.65
1411	299.25
1412	297.54999999999995
1413	296.15
1414	295.15
1415	294.65
1416	294.45
1417	294.45
1418	294.25
1419	293.95
1420	293.45
1421	292.95
1422	292.54999999999995
1423	295.15
1424	297.15
1425	297.15
1426	298.65
1427	300.15
1428	299.65
1429	300.15
1430	300.15
1431	300.15
1432	300.15
1433	299.15
1434	299.15
1435	298.15
1436	297.15
1437	297.25
1438	297.15
1439	296.34999999999997
1440	295.65
1441	296.15
1442	295.15
1443	295.15
1444	296.15
1445	295.15
1446	295.34999999999997
1447	295.15
1448	296.15
1449	295.84999999999997
1450	296.45
1451	297.15
1452	297.04999999999995
1453	295.15
1454	295.15
1455	295.04999999999995
1456	298.15
1457	298.15
1458	298.15
1459	296.15
1460	296.15
1461	295.95
1462	295.15
1463	295.15
1464	295.34999999999997
1465	295.15
1466	294.15
1467	294.15
1468	293.15
1469	292.15
1470	292.34999999999997
1471	294.15
1472	295.15
1473	295.25
1474	297.65
1475	300.15
1476	300.25
1477	302.15
1478	301.65
1479	301.15
1480	301.15
1481	300.15
1482	299.84999999999997
1483	298.15
1484	297.15
1485	297.45
1486	297.15
1487	297.15
1488	297.15
1489	295.15
1490	295.15
1491	294.34999999999997
1492	294.15
1493	294.15
1494	293.15
1495	295.15
1496	297.15
1497	298.75
1498	299.95
1499	301.15
1500	301.34999999999997
1501	302.15
1502	301.15
1503	301.04999999999995
1504	301.15
1505	300.25
1506	299.34999999999997
1507	298.15
1508	298.15
1509	297.95
1510	297.15
1511	297.15
1512	297.04999999999995
1513	296.15
1514	295.15
1515	295.25
1516	295.15
1517	295.15
1518	294.25
1519	296.15
1520	298.15
1521	298.84999999999997
1522	300.45
1523	302.15
1524	302.15
1525	302.15
1526	302.25
1527	302.45
1528	299.75
1529	297.15
1530	297.95
1531	298.15
1532	297.15
1533	297.65
1534	297.15
1535	296.15
1536	296.25
1537	296.15
1538	296.15
1539	296.15
1540	296.15
1541	296.15
1542	296.15
1543	296.15
1544	297.15
1545	296.84999999999997
1546	297.45
1547	298.15
1548	297.95
1549	298.15
1550	297.15
1551	296.54999999999995
1552	295.15
1553	296.15
1554	294.34999999999997
1555	294.15
1556	294.15
1557	294.34999999999997
1558	293.15
1559	294.15
1560	293.15
1561	292.15
1562	292.15
1563	291.65
1564	291.15
1565	291.15
1566	290.15
1567	290.15
1568	290.15
1569	288.84999999999997
1570	289.45
1571	290.15
1572	292.34999999999997
1573	293.25
1574	294.15
1575	291.84999999999997
1576	293.15
1577	293.15
1578	292.65
1579	291.15
1580	293.15
1581	293.15
1582	293.15
1583	292.15
1584	292.84999999999997
1585	292.15
1586	292.15
1587	291.95
1588	292.15
1589	293.15
1590	292.75
1591	292.15
1592	292.15
1593	293.15
1594	293.65
1595	294.15
1596	294.54999999999995
1597	294.15
1598	294.15
1599	294.45
1600	294.15
1601	294.15
1602	293.65
1603	293.15
1604	292.15
1605	292.15
1606	290.15
1607	290.15
1608	290.45
1609	288.15
1610	286.15
1611	285.95
1612	286.15
1613	286.15
1614	285.75
1615	288.15
1616	290.15
1617	292.84999999999997
1618	295.45
1619	298.15
1620	300.65
1621	302.15
1622	302.15
1623	302.15
1624	302.15
1625	301.15
1626	298.34999999999997
1627	296.15
1628	295.15
1629	295.15
1630	295.15
1631	294.15
1632	293.34999999999997
1633	293.15
1634	292.15
1635	290.95
1636	290.15
1637	289.15
1638	289.25
1639	290.15
1640	294.15
1641	296.34999999999997
1642	297.25
1643	298.15
1644	299.15
1645	299.15
1646	299.15
1647	299.15
1648	299.15
1649	298.15
1650	298.04999999999995
1651	297.15
1652	297.15
1653	297.04999999999995
1654	297.15
1655	296.15
1656	295.75
1657	295.45
1658	295.15
1659	294.04999999999995
1660	293.15
1661	293.15
1662	293.15
1663	294.15
1664	295.15
1665	296.15
1666	296.65
1667	297.15
1668	296.95
1669	298.15
1670	298.15
1671	298.15
1672	298.15
1673	297.15
1674	296.04999999999995
1675	296.15
1676	295.15
1677	295.15
1678	294.15
1679	293.15
1680	292.95
1681	292.15
1682	291.15
1683	292.15
1684	292.15
1685	292.15
1686	292.15
1687	291.15
1688	291.15
1689	292.04999999999995
1690	292.04999999999995
1691	292.15
1692	292.95
1693	293.15
1694	293.15
1695	293.34999999999997
1696	293.15
1697	292.15
1698	290.95
1699	292.15
1700	293.15
1701	292.75
1702	293.15
1703	292.15
1704	291.95
1705	292.15
1706	292.15
1707	289.84999999999997
1708	290.15
1709	289.15
1710	290.75
1711	292.15
1712	292.15
1713	293.15
1714	294.15
1715	295.15
1716	296.25
1717	296.15
1718	296.15
1719	295.84999999999997
1720	294.15
1721	294.15
1722	293.54999999999995
1723	293.15
1724	293.15
1725	292.95
1726	292.15
1727	293.15
1728	291.95
1729	292.15
1730	290.15
1731	289.25
1732	289.15
1733	289.15
1734	288.95
1735	289.15
1736	290.15
1737	292.15
1738	293.65
1739	295.15
1740	295.95
1741	296.15
1742	296.15
1743	296.65
1744	296.15
1745	296.15
1746	295.15
1747	295.15
1748	294.15
1749	294.45
1750	294.15
1751	294.15
1752	292.25
1753	291.15
1754	290.15
1755	289.34999999999997
1756	288.15
1757	289.15
1758	289.04999999999995
1759	291.15
1760	294.15
1761	295.15
1762	297.15
1763	299.15
1764	299.84999999999997
1765	299.84999999999997
1766	299.15
1767	300.15
1768	299.15
1769	298.15
1770	296.75
1771	294.15
1772	295.15
1773	295.34999999999997
1774	295.25
1775	295.15
1776	293.95
1777	293.15
1778	292.15
1779	292.45
1780	293.15
1781	293.15
1782	293.75
1783	294.15
1784	294.15
1785	294.15
1786	293.65
1787	293.15
1788	292.45
1789	294.15
1790	294.15
1791	294.54999999999995
1792	294.15
1793	293.95
1794	293.75
1795	293.15
1796	293.15
1797	293.54999999999995
1798	293.15
1799	293.15
1800	292.65
1801	292.15
1802	292.15
1803	292.04999999999995
1804	291.15
1805	292.15
1806	290.45
1807	291.15
1808	292.15
1809	293.04999999999995
1810	294.54999999999995
1811	296.15
1812	296.25
1813	296.15
1814	296.75
1815	297.34999999999997
1816	297.15
1817	297.15
1818	296.15
1819	295.15
1820	295.15
1821	295.15
1822	294.15
1823	294.15
1824	294.15
1825	293.15
1826	293.15
1827	292.15
1828	292.15
1829	291.15
1830	290.84999999999997
1831	291.45
1832	292.15
1833	293.15
1834	293.65
1835	294.15
1836	294.25
1837	296.15
1838	295.15
1839	295.54999999999995
1840	295.15
1841	289.15
1842	291.15
1843	291.65
1844	292.15
1845	293.15
1846	293.15
1847	293.15
1848	293.34999999999997
1849	293.15
1850	293.15
1851	292.84999999999997
1852	292.15
1853	291.15
1854	290.75
1855	290.15
1856	291.15
1857	292.34999999999997
1858	293.25
1859	294.15
1860	292.15
1861	291.15
1862	293.15
1863	291.45
1864	291.15
1865	291.04999999999995
1866	290.95
1867	291.15
1868	291.15
1869	291.95
1870	292.15
1871	292.15
1872	292.65
1873	292.15
1874	292.15
1875	291.15
1876	291.15
1877	291.15
1878	292.65
1879	292.15
1880	293.15
1881	293.95
1882	294.54999999999995
1883	295.15
1884	294.75
1885	295.15
1886	296.15
1887	295.25
1888	295.15
1889	294.15
1890	294.04999999999995
1891	293.15
1892	293.15
1893	293.04999999999995
1894	293.15
1895	292.15
1896	292.84999999999997
1897	292.15
1898	292.15
1899	292.15
1900	293.15
1901	290.15
1902	289.45
1903	292.15
1904	293.15
1905	295.34999999999997
1906	294.75
1907	294.15
1908	294.15
1909	295.15
1910	296.15
1911	296.25
1912	295.15
1913	295.15
1914	294.15
1915	294.15
1916	294.15
1917	293.15
1918	293.15
1919	293.15
1920	292.34999999999997
1921	292.15
1922	291.15
1923	290.95
1924	291.15
1925	291.15
1926	292.34999999999997
1927	290.15
1928	291.15
1929	293.84999999999997
1930	294.95
1931	296.15
1932	296.84999999999997
1933	296.15
1934	297.15
1935	297.04999999999995
1936	296.15
1937	295.15
1938	294.34999999999997
1939	294.15
1940	293.15
1941	293.25
1942	293.15
1943	292.15
1944	291.75
1945	291.15
1946	292.15
1947	291.95
1948	292.15
1949	292.15
1950	291.84999999999997
1951	292.15
1952	293.15
1953	293.45
1954	294.25
1955	295.15
1956	295.15
1957	296.15
1958	297.15
1959	296.54999999999995
1960	296.15
1961	296.15
1962	295.54999999999995
1963	294.15
1964	295.15
1965	294.45
1966	294.15
1967	294.15
1968	293.45
1969	293.15
1970	292.15
1971	291.34999999999997
1972	291.15
1973	290.15
1974	290.84999999999997
1975	291.15
1976	293.15
1977	294.75
1978	296.45
1979	298.15
1980	297.34999999999997
1981	298.15
1982	298.15
1983	297.54999999999995
1984	297.15
1985	296.15
1986	295.15
1987	294.15
1988	294.15
1989	294.15
1990	294.15
1991	293.45
1992	292.84999999999997
1993	292.15
1994	291.15
1995	291.25
1996	290.15
1997	290.15
1998	291.04999999999995
1999	291.15
2000	293.15
2001	295.04999999999995
2002	295.04999999999995
2003	295.15
2004	296.54999999999995
2005	298.15
2006	298.15
2007	297.25
2008	297.15
2009	297.15
