#1
double Tambient(8760,2)
5487	289.95
5488	291.05
5489	291.25
5490	291.25
5491	291.05
5492	290.25
5493	289.45
5494	288.65
5495	287.95
5496	287.35
5497	286.95
5498	286.75
5499	286.35
5500	285.85
5501	286.05
5502	284.85
5503	287.45
5504	288.95
5505	290.75
5506	291.65
5507	292.55
5508	293.15
5509	293.55
5510	294.15
5511	294.25
5512	294.45
5513	294.35
5514	293.65
5515	292.95
5516	292.25
5517	291.45
5518	291.25
5519	290.65
5520	288.85
5521	288.15
5522	287.05
5523	286.55
5524	286.05
5525	285.55
5526	286.15
5527	287.95
5528	290.45
5529	292.45
5530	294.15
5531	295.55
5532	296.75
5533	298.35
5534	298.85
5535	298.55
5536	298.25
5537	298.15
5538	297.65
5539	296.75
5540	294.65
5541	293.85
5542	293.85
5543	293.75
5544	293.25
5545	292.85
5546	292.55
5547	291.35
5548	291.05
5549	290.75
5550	290.95
5551	291.75
5552	292.55
5553	293.35
5554	295.15
5555	297.05
5556	298.45
5557	297.95
5558	296.75
5559	298.15
5560	297.85
5561	296.45
5562	295.85
5563	294.45
5564	293.85
5565	293.15
5566	292.05
5567	291.75
5568	291.55
5569	291.35
5570	291.55
5571	291.35
5572	290.95
5573	290.55
5574	290.25
5575	290.45
5576	290.75
5577	291.15
5578	291.35
5579	292.05
5580	294.15
5581	295.45
5582	295.45
5583	295.65
5584	294.95
5585	295.35
5586	293.55
5587	293.05
5588	292.35
5589	291.85
5590	291.35
5591	290.55
5592	289.85
5593	289.75
5594	289.85
5595	289.75
5596	289.55
5597	289.15
5598	289.85
5599	291.25
5600	292.15
5601	292.85
5602	292.65
5603	290.75
5604	289.15
5605	290.35
5606	292.65
5607	294.65
5608	295.25
5609	295.55
5610	295.05
5611	294.05
5612	292.75
5613	291.95
5614	290.85
5615	290.25
5616	289.65
5617	289.15
5618	288.95
5619	288.55
5620	288.15
5621	288.25
5622	288.85
5623	290.75
5624	293.25
5625	295.15
5626	295.65
5627	296.85
5628	298.15
5629	298.15
5630	297.95
5631	297.85
5632	297.65
5633	298.05
5634	297.45
5635	296.15
5636	295.35
5637	294.25
5638	293.75
5639	293.65
5640	293.05
5641	292.85
5642	292.75
5643	292.35
5644	291.85
5645	290.45
5646	290.55
5647	291.05
5648	292.25
5649	292.65
5650	294.15
5651	295.15
5652	295.75
5653	296.35
5654	293.15
5655	294.05
5656	295.95
5657	296.55
5658	296.35
5659	295.25
5660	294.05
5661	293.15
5662	292.65
5663	291.45
5664	291.05
5665	290.75
5666	290.35
5667	290.25
5668	289.75
5669	289.55
5670	289.45
5671	290.85
5672	293.05
5673	294.55
5674	295.95
5675	296.85
5676	297.05
5677	296.85
5678	297.15
5679	296.55
5680	296.05
5681	295.95
5682	295.75
5683	294.85
5684	293.55
5685	292.05
5686	292.15
5687	291.85
5688	291.15
5689	290.65
5690	289.95
5691	289.55
5692	289.35
5693	289.85
5694	290.25
5695	290.65
5696	291.65
5697	292.45
5698	293.65
5699	294.45
5700	295.35
5701	296.15
5702	295.75
5703	295.45
5704	295.95
5705	295.85
5706	294.65
5707	293.75
5708	292.75
5709	291.45
5710	290.75
5711	289.55
5712	288.35
5713	287.45
5714	286.55
5715	286.05
5716	286.15
5717	286.05
5718	286.45
5719	287.05
5720	287.85
5721	288.75
5722	289.55
5723	290.05
5724	290.55
5725	291.05
5726	291.65
5727	291.25
5728	290.65
5729	290.15
5730	289.85
5731	288.95
5732	288.55
5733	288.05
5734	287.55
5735	287.95
5736	288.65
5737	289.75
5738	290.55
5739	291.15
5740	291.05
5741	291.05
5742	290.85
5743	291.05
5744	291.65
5745	292.55
5746	293.35
5747	294.05
5748	295.55
5749	296.15
5750	296.15
5751	296.55
5752	296.55
5753	296.45
5754	295.75
5755	294.15
5756	292.65
5757	291.85
5758	290.75
5759	290.25
5760	290.15
5761	290.35
5762	290.45
5763	290.45
5764	290.15
5765	290.15
5766	290.05
5767	290.15
5768	290.45
5769	289.85
5770	289.75
5771	289.95
5772	291.65
5773	291.95
5774	292.85
5775	293.25
5776	292.95
5777	293.05
5778	293.15
5779	292.85
5780	291.15
5781	290.45
5782	290.35
5783	290.45
5784	290.55
5785	290.55
5786	290.65
5787	290.65
5788	290.65
5789	290.45
5790	290.35
5791	289.95
5792	290.25
5793	291.05
5794	291.95
5795	292.65
5796	293.75
5797	294.35
5798	293.25
5799	291.55
5800	292.55
5801	292.35
5802	291.95
5803	291.55
5804	291.05
5805	290.65
5806	289.55
5807	288.55
5808	287.45
5809	286.85
5810	286.35
5811	285.75
5812	285.25
5813	284.85
5814	284.55
5815	286.25
5816	288.45
5817	290.25
5818	291.25
5819	293.05
5820	292.85
5821	295.25
5822	294.75
5823	294.85
5824	294.85
5825	295.15
5826	294.45
5827	293.25
5828	291.25
5829	290.05
5830	289.15
5831	288.05
5832	287.15
5833	286.35
5834	285.25
5835	284.75
5836	284.25
5837	284.05
5838	283.95
5839	286.45
5840	289.15
5841	291.95
5842	293.95
5843	295.05
5844	296.45
5845	297.05
5846	297.65
5847	297.75
5848	297.25
5849	297.15
5850	295.75
5851	294.55
5852	292.85
5853	292.55
5854	291.75
5855	290.95
5856	290.25
5857	289.25
5858	288.75
5859	288.65
5860	288.05
5861	287.55
5862	287.05
5863	288.05
5864	290.15
5865	292.55
5866	294.75
5867	296.35
5868	296.85
5869	298.05
5870	298.35
5871	298.25
5872	296.95
5873	294.85
5874	291.85
5875	291.65
5876	291.65
5877	291.55
5878	291.45
5879	290.75
5880	290.05
5881	289.85
5882	289.75
5883	289.05
5884	287.95
5885	287.55
5886	287.15
5887	287.75
5888	289.35
5889	291.55
5890	292.85
5891	294.35
5892	295.15
5893	295.95
5894	296.25
5895	296.55
5896	296.35
5897	295.75
5898	295.25
5899	294.55
5900	293.75
5901	292.95
5902	293.05
5903	292.35
5904	291.85
5905	291.35
5906	291.15
5907	291.15
5908	291.05
5909	290.85
5910	291.15
5911	291.75
5912	292.35
5913	293.75
5914	294.35
5915	294.85
5916	295.85
5917	296.65
5918	296.35
5919	295.65
5920	295.45
5921	294.25
5922	288.55
5923	288.65
5924	288.45
5925	287.15
5926	285.75
5927	285.85
5928	285.85
5929	285.75
5930	285.15
5931	284.95
5932	284.45
5933	284.25
5934	284.05
5935	284.45
5936	286.15
5937	287.75
5938	289.25
5939	290.55
5940	291.15
5941	291.75
5942	291.85
5943	292.05
5944	291.65
5945	291.15
5946	290.55
5947	289.75
5948	289.45
5949	288.95
5950	288.85
5951	288.15
5952	287.15
5953	286.35
5954	285.65
5955	284.75
5956	285.05
5957	285.35
5958	284.85
5959	285.55
5960	287.05
5961	288.15
5962	289.55
5963	291.15
5964	291.75
5965	292.55
5966	292.55
5967	293.05
5968	292.95
5969	293.15
5970	292.85
5971	292.05
5972	291.45
5973	291.45
5974	291.45
5975	291.55
5976	291.55
5977	291.55
5978	291.45
5979	291.55
5980	292.65
5981	292.05
5982	291.55
5983	291.45
5984	292.15
5985	293.45
5986	294.45
5987	295.35
5988	296.55
5989	297.35
5990	297.75
5991	296.75
5992	295.85
5993	295.15
5994	294.45
5995	293.75
5996	293.05
5997	292.65
5998	291.95
5999	291.15
6000	290.25
6001	289.65
6002	289.55
6003	289.05
6004	288.75
6005	288.75
6006	288.55
6007	288.75
6008	288.95
6009	289.85
6010	290.75
6011	292.35
6012	292.15
6013	292.35
6014	292.55
6015	292.95
6016	292.85
6017	292.75
6018	292.25
6019	291.55
6020	290.65
6021	289.95
6022	289.95
6023	289.75
6024	288.95
6025	288.05
6026	287.85
6027	287.15
6028	287.35
6029	287.65
6030	287.85
6031	288.65
6032	289.05
6033	290.05
6034	291.95
6035	292.35
6036	293.35
6037	293.55
6038	294.05
6039	293.75
6040	293.25
6041	292.35
6042	291.95
6043	290.85
6044	289.75
6045	289.25
6046	288.65
6047	287.85
6048	286.75
6049	286.45
6050	286.05
6051	285.65
6052	285.15
6053	284.95
6054	284.55
6055	285.65
6056	287.75
6057	290.45
6058	292.35
6059	293.95
6060	294.85
6061	295.45
6062	295.95
6063	296.35
6064	295.45
6065	295.55
6066	294.95
6067	293.05
6068	291.15
6069	290.55
6070	289.45
6071	289.05
6072	288.45
6073	287.95
6074	287.25
6075	287.05
6076	286.85
6077	286.95
6078	286.95
6079	288.25
6080	289.15
6081	291.25
6082	293.05
6083	294.05
6084	294.95
6085	296.35
6086	296.75
6087	297.25
6088	296.95
6089	296.65
6090	296.15
6091	294.85
6092	293.75
6093	293.05
6094	292.45
6095	292.05
6096	290.65
6097	289.65
6098	289.05
6099	287.95
6100	287.85
6101	287.35
6102	287.15
6103	288.35
6104	290.05
6105	292.25
6106	293.85
6107	294.45
6108	295.05
6109	296.45
6110	296.95
6111	296.15
6112	295.55
6113	294.85
6114	293.75
6115	292.65
6116	291.55
6117	290.45
6118	289.45
6119	288.65
6120	288.05
6121	287.45
6122	286.95
6123	286.75
6124	286.25
6125	285.75
6126	285.45
6127	285.75
6128	286.65
6129	287.65
6130	288.35
6131	289.15
6132	288.75
6133	288.55
6134	288.85
6135	290.65
6136	288.95
6137	288.05
6138	287.55
6139	287.05
6140	286.55
6141	286.15
6142	285.35
6143	284.35
6144	283.35
6145	282.15
6146	281.15
6147	280.15
6148	280.05
6149	279.55
6150	279.25
6151	280.15
6152	282.15
6153	284.35
6154	285.85
6155	286.85
6156	287.25
6157	288.15
6158	288.15
6159	288.25
6160	288.05
6161	287.85
6162	287.45
6163	287.15
6164	286.85
6165	286.55
6166	286.15
6167	285.65
6168	285.05
6169	284.45
6170	283.55
6171	283.75
6172	282.65
6173	282.85
6174	282.85
6175	283.25
6176	283.65
6177	283.85
6178	285.05
6179	286.35
6180	286.75
6181	286.45
6182	286.45
6183	286.15
6184	285.85
6185	285.45
6186	285.25
6187	285.05
6188	285.05
6189	284.85
6190	284.25
6191	283.55
6192	282.65
6193	282.65
6194	282.75
6195	282.75
6196	282.65
6197	282.55
6198	282.55
6199	282.95
6200	283.45
6201	284.15
6202	285.85
6203	288.15
6204	288.35
6205	288.75
6206	289.05
6207	288.85
6208	289.05
6209	288.55
6210	288.05
6211	286.85
6212	286.55
6213	285.85
6214	284.85
6215	283.55
6216	282.85
6217	282.85
6218	282.55
6219	282.05
6220	281.75
6221	280.95
6222	280.55
6223	280.25
6224	281.45
6225	282.35
6226	283.35
6227	283.95
6228	283.95
6229	284.15
6230	284.35
6231	285.05
6232	284.75
6233	284.45
6234	284.05
6235	283.55
6236	283.45
6237	283.15
6238	282.85
6239	282.25
6240	281.65
6241	280.85
6242	280.15
6243	279.45
6244	279.15
6245	279.15
6246	278.45
6247	279.15
6248	282.05
6249	285.15
6250	287.25
6251	288.65
6252	290.15
6253	290.35
6254	290.25
6255	289.95
6256	289.75
6257	289.35
6258	288.25
6259	286.15
6260	284.85
6261	283.35
6262	282.45
6263	281.95
6264	281.65
6265	281.35
6266	280.75
6267	280.85
6268	280.75
6269	280.15
6270	279.75
6271	281.15
6272	283.95
6273	287.05
6274	289.15
6275	290.25
6276	291.05
6277	290.65
6278	290.25
6279	290.05
6280	289.95
6281	289.65
6282	288.45
6283	287.15
6284	286.15
6285	284.95
6286	284.25
6287	284.45
6288	283.55
6289	282.85
6290	282.55
6291	282.45
6292	282.15
6293	282.05
6294	281.75
6295	282.45
6296	285.35
6297	287.75
6298	289.45
6299	290.55
6300	290.55
6301	290.55
6302	290.85
6303	290.65
6304	290.65
6305	289.85
6306	288.75
6307	287.75
6308	286.85
6309	285.75
6310	285.15
6311	284.35
6312	284.05
6313	285.05
6314	285.65
6315	286.25
6316	286.25
6317	286.25
6318	286.15
6319	286.15
6320	286.65
6321	287.45
6322	288.35
6323	288.95
6324	289.55
6325	290.45
6326	291.05
6327	290.95
6328	290.75
6329	290.45
6330	289.85
6331	289.35
6332	288.55
6333	287.55
6334	286.65
6335	285.95
6336	285.35
6337	284.85
6338	284.45
6339	284.05
6340	283.65
6341	283.05
6342	282.75
6343	283.55
6344	285.45
6345	286.75
6346	288.95
6347	290.85
6348	292.65
6349	293.45
6350	293.75
6351	293.55
6352	293.25
6353	292.85
6354	291.55
6355	290.05
6356	288.35
6357	287.35
6358	287.05
6359	286.45
6360	285.65
6361	285.05
6362	284.75
6363	283.95
6364	283.25
6365	283.25
6366	282.65
6367	283.35
6368	284.95
6369	286.55
6370	289.05
6371	291.25
6372	293.15
6373	294.25
6374	294.75
6375	295.15
6376	294.75
6377	294.05
6378	292.75
6379	291.15
6380	289.95
6381	289.25
6382	288.35
6383	287.35
6384	287.35
6385	286.45
6386	285.85
6387	285.35
6388	284.75
6389	284.45
6390	283.95
6391	284.55
6392	286.15
6393	288.05
6394	290.45
6395	292.35
6396	294.05
6397	295.45
6398	296.05
6399	295.65
6400	295.55
6401	294.95
6402	293.65
6403	291.75
6404	290.45
6405	288.65
6406	287.95
6407	287.35
6408	287.25
6409	286.85
6410	286.25
6411	285.95
6412	285.65
6413	285.75
6414	284.65
6415	285.05
6416	286.55
6417	288.35
6418	290.25
6419	292.05
6420	293.85
6421	295.05
6422	295.65
6423	295.65
6424	295.55
6425	295.15
6426	293.65
6427	292.15
6428	291.65
6429	290.95
6430	290.95
6431	290.05
6432	288.55
6433	288.35
6434	287.85
6435	287.35
6436	286.75
6437	286.15
6438	286.05
6439	286.45
6440	287.35
6441	289.25
6442	290.75
6443	290.45
6444	289.55
6445	288.75
6446	290.65
6447	290.85
6448	290.45
6449	290.25
6450	289.85
6451	289.15
6452	288.35
6453	287.75
6454	287.35
6455	287.55
6456	287.05
6457	287.05
6458	286.75
6459	285.45
6460	285.15
6461	283.95
6462	283.95
6463	284.35
6464	285.85
6465	287.95
6466	289.95
6467	291.55
6468	292.85
6469	293.55
6470	293.85
6471	293.25
6472	292.95
6473	292.55
6474	291.45
6475	290.35
6476	289.65
6477	289.25
6478	288.75
6479	288.45
6480	287.95
6481	287.75
6482	287.65
6483	287.45
6484	287.35
6485	287.05
6486	287.15
6487	287.05
6488	286.95
6489	287.35
6490	287.75
6491	288.55
6492	288.55
6493	287.25
6494	286.85
6495	287.85
6496	289.15
6497	288.85
6498	286.05
6499	285.25
6500	284.65
6501	284.25
6502	284.05
6503	283.75
6504	283.35
6505	282.95
6506	282.95
6507	282.65
6508	282.95
6509	283.15
6510	283.45
6511	283.55
6512	284.15
6513	285.35
6514	285.75
6515	286.55
6516	287.55
6517	287.65
6518	285.75
6519	285.35
6520	285.25
6521	285.55
6522	285.15
6523	284.65
6524	283.95
6525	283.25
6526	282.95
6527	282.75
6528	282.75
6529	282.35
6530	282.65
6531	283.15
6532	283.35
6533	283.05
6534	283.05
6535	283.25
6536	283.75
6537	284.55
6538	285.35
6539	286.55
6540	286.95
6541	287.45
6542	287.75
6543	287.85
6544	287.35
6545	287.15
6546	286.15
6547	284.45
6548	283.55
6549	282.75
6550	282.35
6551	282.05
6552	281.45
6553	280.95
6554	280.65
6555	280.35
6556	280.25
6557	280.15
6558	280.05
6559	280.25
6560	281.55
6561	283.45
6562	285.35
6563	286.55
6564	288.05
6565	288.65
6566	288.75
6567	288.65
6568	287.35
6569	285.15
6570	284.35
6571	283.95
6572	283.85
6573	283.75
6574	283.85
6575	283.85
6576	283.95
6577	283.95
6578	284.25
6579	284.75
6580	284.55
6581	284.25
6582	284.15
6583	284.15
6584	284.65
6585	285.35
6586	285.45
6587	285.75
6588	285.95
6589	286.45
6590	286.65
6591	286.85
6592	286.85
6593	286.55
6594	286.15
6595	285.65
6596	285.55
6597	285.25
6598	284.95
6599	284.95
6600	284.85
6601	284.85
6602	284.65
6603	284.45
6604	284.35
6605	284.45
6606	284.25
6607	284.25
6608	285.05
6609	285.75
6610	286.75
6611	287.25
6612	288.15
6613	288.65
6614	288.65
6615	288.55
6616	288.25
6617	288.25
6618	287.65
6619	287.25
6620	287.15
6621	286.75
6622	286.75
6623	286.65
6624	286.35
6625	286.45
6626	286.45
6627	286.25
6628	286.25
6629	286.05
6630	286.05
6631	285.95
6632	286.15
6633	286.55
6634	287.25
6635	288.95
6636	290.15
6637	291.25
6638	291.95
6639	291.55
6640	291.25
6641	289.95
6642	288.85
6643	288.15
6644	287.65
6645	287.15
6646	286.75
6647	286.15
6648	286.25
6649	285.55
6650	285.55
6651	284.95
6652	284.95
6653	284.65
6654	284.25
6655	284.15
6656	284.75
6657	286.05
6658	287.15
6659	289.35
6660	291.15
6661	292.35
6662	292.95
6663	292.55
6664	292.55
6665	291.75
6666	290.75
6667	289.95
6668	289.25
6669	288.55
6670	287.95
6671	287.45
6672	287.05
6673	286.65
6674	286.25
6675	285.95
6676	285.85
6677	286.15
6678	286.15
6679	286.25
6680	287.65
6681	289.85
6682	292.35
6683	294.45
6684	297.15
6685	298.45
6686	298.15
6687	297.55
6688	297.55
6689	296.65
6690	295.35
6691	294.05
6692	292.75
6693	292.45
6694	292.15
6695	291.85
6696	291.25
6697	290.85
6698	290.45
6699	289.95
6700	290.25
6701	289.85
6702	288.75
6703	288.35
6704	288.65
6705	289.75
6706	289.05
6707	289.55
6708	290.15
6709	289.85
6710	290.05
6711	289.45
6712	289.35
6713	288.55
6714	287.65
6715	287.05
6716	286.65
6717	286.45
6718	285.95
6719	285.85
6720	285.75
6721	285.45
6722	285.05
6723	284.45
6724	283.95
6725	283.55
6726	283.35
6727	283.15
6728	284.05
6729	285.55
6730	287.15
6731	288.85
6732	289.95
6733	290.55
6734	291.05
6735	290.25
6736	289.85
6737	289.25
6738	287.85
6739	286.65
6740	285.65
6741	285.05
6742	284.05
6743	283.35
6744	283.55
6745	282.75
6746	281.75
6747	281.25
6748	280.65
6749	280.05
6750	279.85
6751	279.65
6752	281.15
6753	282.15
6754	283.45
6755	284.55
6756	285.15
6757	285.55
6758	285.75
6759	285.95
6760	285.85
6761	285.35
6762	284.05
6763	283.35
6764	283.15
6765	282.75
6766	282.15
6767	281.75
6768	281.05
6769	281.05
6770	280.55
6771	280.15
6772	280.15
6773	279.95
6774	280.15
6775	279.85
6776	280.15
6777	280.35
6778	280.95
6779	282.35
6780	283.85
6781	284.95
6782	285.85
6783	285.85
6784	285.95
6785	285.35
6786	284.35
6787	282.65
6788	281.65
6789	280.15
6790	279.45
6791	278.65
6792	278.35
6793	277.55
6794	276.95
6795	276.05
6796	275.75
6797	275.65
6798	275.15
6799	275.55
6800	277.85
6801	280.35
6802	281.55
6803	283.25
6804	283.85
6805	284.15
6806	284.15
6807	284.35
6808	284.55
6809	283.65
6810	282.75
6811	281.85
6812	280.75
6813	279.75
6814	278.85
6815	278.35
6816	277.85
6817	278.15
6818	278.15
6819	277.85
6820	277.65
6821	277.25
6822	277.05
6823	277.05
6824	278.15
6825	279.75
6826	281.25
6827	282.25
6828	283.55
6829	283.45
6830	283.55
6831	283.55
6832	283.05
6833	282.25
6834	280.85
6835	279.75
6836	279.25
6837	278.45
6838	278.05
6839	278.15
6840	277.25
6841	276.55
6842	276.95
6843	275.85
6844	275.35
6845	275.05
6846	274.85
6847	274.75
6848	275.05
6849	276.45
6850	278.45
6851	279.35
6852	280.95
6853	282.35
6854	282.95
6855	283.35
6856	283.35
6857	282.45
6858	281.55
6859	280.75
6860	280.15
6861	279.75
6862	279.45
6863	279.25
6864	278.35
6865	277.95
6866	277.55
6867	277.05
6868	276.85
6869	277.35
6870	277.05
6871	276.75
6872	277.15
6873	278.45
6874	280.95
6875	283.15
6876	284.65
6877	285.35
6878	285.95
6879	285.95
6880	286.15
6881	285.25
6882	284.25
6883	283.35
6884	282.95
6885	282.65
6886	282.15
6887	281.55
6888	280.95
6889	280.65
6890	280.05
6891	279.65
6892	279.45
6893	278.75
6894	277.75
6895	277.55
6896	278.05
6897	279.45
6898	281.05
6899	282.45
6900	283.75
6901	284.35
6902	285.05
6903	284.95
6904	284.45
6905	283.25
6906	282.25
6907	281.65
6908	281.15
6909	280.55
6910	280.15
6911	279.85
6912	279.35
6913	279.25
6914	278.95
6915	278.45
6916	278.55
6917	279.05
6918	279.35
6919	279.65
6920	280.15
6921	281.15
6922	282.25
6923	282.75
6924	283.25
6925	283.55
6926	283.45
6927	283.15
6928	282.45
6929	282.15
6930	281.85
6931	281.75
6932	281.45
6933	281.35
6934	280.55
6935	280.15
6936	279.95
6937	279.45
6938	279.05
6939	279.05
6940	279.05
6941	279.15
6942	279.85
6943	279.95
6944	280.25
6945	280.75
6946	281.05
6947	281.45
6948	281.95
6949	282.25
6950	282.55
6951	282.75
6952	282.65
6953	282.35
6954	281.85
6955	281.25
6956	281.05
6957	281.05
6958	280.75
6959	280.75
6960	281.15
6961	281.05
6962	280.85
6963	280.55
6964	280.25
6965	279.85
6966	279.45
6967	278.95
6968	279.25
6969	280.45
6970	281.55
6971	282.85
6972	283.35
6973	283.45
6974	283.75
6975	284.15
6976	284.25
6977	283.75
6978	282.45
6979	281.55
6980	281.15
6981	280.95
6982	280.85
6983	281.15
6984	281.15
6985	281.25
6986	281.45
6987	281.15
6988	281.55
6989	281.95
6990	282.05
6991	282.05
6992	282.25
6993	282.95
6994	283.55
6995	284.25
6996	284.05
6997	283.55
6998	283.55
6999	283.45
7000	283.25
7001	282.75
7002	282.65
7003	282.65
7004	282.95
7005	282.95
7006	283.05
7007	282.55
7008	282.25
7009	282.05
7010	281.65
7011	281.25
7012	280.95
7013	280.55
7014	280.55
7015	280.65
7016	280.55
7017	280.95
7018	281.25
7019	282.45
7020	284.15
7021	284.45
7022	284.75
7023	285.35
7024	285.15
7025	284.65
7026	282.65
7027	281.15
7028	279.75
7029	278.95
7030	278.45
7031	277.25
7032	276.95
7033	276.75
7034	276.85
7035	276.35
7036	276.85
7037	276.65
7038	276.55
7039	276.95
7040	278.05
7041	280.15
7042	282.35
7043	283.85
7044	285.25
7045	285.85
7046	286.15
7047	286.25
7048	285.85
7049	285.55
7050	285.35
7051	284.95
7052	285.25
7053	284.95
7054	284.65
7055	284.45
7056	283.75
7057	283.55
7058	283.25
7059	283.45
7060	283.35
7061	283.65
7062	283.85
7063	284.15
7064	284.85
7065	286.05
7066	288.35
7067	291.25
7068	293.55
7069	287.55
7070	289.65
7071	289.85
7072	289.15
7073	287.55
7074	285.65
7075	283.25
7076	281.45
7077	280.05
7078	279.55
7079	280.15
7080	279.75
7081	279.75
7082	279.85
7083	279.25
7084	278.85
7085	279.55
7086	279.95
7087	280.05
7088	280.35
7089	282.55
7090	284.75
7091	286.85
7092	288.55
7093	289.15
7094	289.45
7095	289.85
7096	289.55
7097	288.25
7098	287.25
7099	286.05
7100	285.15
7101	284.95
7102	284.35
7103	284.35
7104	283.75
7105	283.45
7106	283.05
7107	282.85
7108	282.65
7109	282.65
7110	282.55
7111	282.75
7112	283.25
7113	285.05
7114	287.25
7115	288.35
7116	288.75
7117	288.25
7118	288.45
7119	289.05
7120	289.25
7121	288.65
7122	288.75
7123	289.65
7124	289.95
7125	290.15
7126	290.15
7127	289.75
7128	289.75
7129	289.65
7130	289.85
7131	289.55
7132	289.35
7133	289.05
7134	288.75
7135	288.55
7136	288.75
7137	289.75
7138	290.85
7139	291.85
7140	293.55
7141	293.55
7142	292.75
7143	292.75
7144	292.55
7145	291.85
7146	291.05
7147	289.65
7148	289.35
7149	288.75
7150	288.25
7151	287.65
7152	286.75
7153	285.85
7154	285.05
7155	284.65
7156	284.45
7157	284.45
7158	284.65
7159	282.85
7160	283.05
7161	283.15
7162	283.85
7163	284.35
7164	283.65
7165	283.55
7166	285.85
7167	285.85
7168	285.15
7169	284.65
7170	284.15
7171	283.65
7172	283.15
7173	283.05
7174	282.75
7175	282.95
7176	282.65
7177	282.35
7178	282.25
7179	281.85
7180	281.65
7181	281.15
7182	281.05
7183	281.35
7184	281.35
7185	281.05
7186	281.55
7187	281.95
7188	282.75
7189	283.45
7190	284.15
7191	284.75
7192	285.25
7193	286.75
7194	286.45
7195	285.85
7196	285.75
7197	284.05
7198	284.25
7199	284.15
7200	283.45
7201	282.55
7202	282.75
7203	283.05
7204	282.45
7205	281.15
7206	280.65
7207	280.65
7208	280.55
7209	280.85
7210	281.45
7211	281.65
7212	282.25
7213	282.55
7214	283.15
7215	281.35
7216	280.45
7217	280.25
7218	280.05
7219	279.65
7220	279.35
7221	279.35
7222	278.85
7223	278.95
7224	279.15
7225	279.25
7226	279.25
7227	279.15
7228	279.05
7229	279.35
7230	278.95
7231	278.45
7232	278.85
7233	279.85
7234	280.75
7235	281.65
7236	282.85
7237	282.85
7238	283.05
7239	283.35
7240	282.85
7241	282.45
7242	282.35
7243	282.15
7244	281.85
7245	281.45
7246	281.35
7247	280.95
7248	280.65
7249	280.15
7250	279.85
7251	279.65
7252	279.55
7253	279.55
7254	279.65
7255	279.85
7256	279.85
7257	280.05
7258	280.65
7259	281.05
7260	281.65
7261	282.25
7262	282.65
7263	282.35
7264	282.35
7265	282.05
7266	281.35
7267	280.65
7268	280.25
7269	279.65
7270	279.65
7271	279.55
7272	279.25
7273	279.25
7274	278.95
7275	279.65
7276	279.75
7277	279.65
7278	279.65
7279	279.75
7280	279.85
7281	280.15
7282	280.95
7283	281.65
7284	282.65
7285	283.35
7286	283.45
7287	283.55
7288	283.15
7289	282.35
7290	282.05
7291	281.85
7292	281.35
7293	280.45
7294	278.45
7295	278.05
7296	278.25
7297	278.75
7298	278.45
7299	278.35
7300	278.05
7301	277.65
7302	277.55
7303	277.85
7304	278.25
7305	278.85
7306	280.25
7307	281.65
7308	283.25
7309	283.45
7310	283.65
7311	283.55
7312	283.05
7313	281.95
7314	281.45
7315	281.25
7316	280.85
7317	280.85
7318	280.75
7319	280.75
7320	280.75
7321	280.75
7322	280.65
7323	280.55
7324	280.25
7325	279.95
7326	279.75
7327	279.65
7328	279.45
7329	279.75
7330	280.05
7331	280.45
7332	280.65
7333	280.65
7334	280.75
7335	281.25
7336	280.65
7337	279.55
7338	278.75
7339	277.65
7340	276.75
7341	276.35
7342	275.85
7343	275.45
7344	275.25
7345	274.95
7346	274.45
7347	273.95
7348	273.95
7349	273.55
7350	273.45
7351	273.75
7352	273.95
7353	274.55
7354	276.05
7355	277.15
7356	277.45
7357	277.35
7358	277.15
7359	276.75
7360	276.35
7361	276.05
7362	275.75
7363	275.75
7364	275.65
7365	275.85
7366	275.55
7367	275.45
7368	275.45
7369	275.35
7370	275.35
7371	275.35
7372	275.15
7373	275.25
7374	275.15
7375	275.05
7376	274.65
7377	274.75
7378	274.75
7379	275.65
7380	276.05
7381	276.65
7382	277.25
7383	277.55
7384	276.85
7385	276.05
7386	275.65
7387	275.05
7388	274.65
7389	274.15
7390	273.65
7391	274.35
7392	275.55
7393	277.15
7394	278.45
7395	279.25
7396	279.05
7397	278.95
7398	278.55
7399	278.85
7400	279.15
7401	279.95
7402	281.25
7403	282.45
7404	283.35
7405	283.05
7406	283.45
7407	283.65
7408	283.25
7409	283.15
7410	282.65
7411	282.65
7412	281.85
7413	281.15
7414	280.95
7415	280.45
7416	279.95
7417	279.65
7418	279.55
7419	279.95
7420	279.75
7421	280.25
7422	280.05
7423	279.75
7424	280.45
7425	281.05
7426	281.45
7427	282.05
7428	282.65
7429	284.15
7430	284.45
7431	284.45
7432	283.95
7433	283.15
7434	281.95
7435	280.85
7436	279.85
7437	278.85
7438	278.55
7439	277.35
7440	276.85
7441	276.55
7442	276.15
7443	275.95
7444	275.95
7445	275.75
7446	275.55
7447	275.25
7448	275.35
7449	275.85
7450	277.55
7451	279.45
7452	281.35
7453	282.75
7454	283.35
7455	283.15
7456	282.85
7457	281.15
7458	279.75
7459	278.95
7460	278.45
7461	277.65
7462	276.85
7463	276.25
7464	276.15
7465	276.15
7466	275.95
7467	275.75
7468	275.55
7469	275.35
7470	275.25
7471	275.15
7472	275.35
7473	275.85
7474	276.35
7475	276.85
7476	276.95
7477	277.45
7478	278.35
7479	279.35
7480	279.35
7481	279.35
7482	279.65
7483	279.75
